user_id,month_year,app1_data_used,app2_data_used,app3_data_used,app4_data_used,app5_data_used,total_data_used,monthly_expense
759,Oct_2023,1.6251288707944398,3.651320195887477,3.1939579703942735,1.1708139955822257,3.0914851660654685,4.220132328729458,0.3570370566391716
759,Nov_2023,3.6587856626465136,12.727205805114854,9.98186295940473,4.3212894031021705,6.868060302558176,18.46258909921175,34.45506053830853
759,Dec_2023,16.767730273125284,11.088617513393947,10.360113753122455,6.470671909438094,18.365691318197193,21.92138604467833,49.402028739540555
760,Jan_2023,7.047106536157828,10.155402649388213,7.228814037310913,6.213540050964946,1.396062860285327,14.087680448590406,25.37167183887664
760,Feb_2023,14.917440007041249,20.72113772497669,19.78964986529523,0.3346878455595864,6.644829019621415,21.987917435937916,40.02047348744587
760,Mar_2023,15.401147503096094,5.704522040056597,12.705639261429448,4.303407293015959,6.539207841141779,15.483734321769866,36.497688801318446
760,Apr_2023,19.55897283116599,22.850974879537326,29.03474324152264,8.81582403951661,13.397698610762555,31.041978546331535,64.54617374393257
760,May_2023,18.03951352654766,10.164917949560927,15.253436074379026,14.415454785911036,3.6020702373801217,33.05567305938074,67.14573358691094
760,Jun_2023,22.459539284763995,14.589081284006177,14.751362628958713,14.033336540423985,2.115236873297435,26.520275236238234,61.902804806193075
760,Jul_2023,0.08428051303535025,17.88661862062578,11.41692243616516,7.887881205492219,12.90943840481867,21.7017682272866,50.86621713367248
760,Aug_2023,2.909135822206485,0.07109489206265715,1.8871516628264193,2.084345699344708,2.6094838293486284,3.8413280016411973,15.559608089138093
760,Sep_2023,18.782481406062328,1.6466853944258202,15.142845198386212,14.683274433275786,5.110667174954826,19.861600154490866,42.588195434735375
760,Oct_2023,10.148390055791056,9.589334037265905,10.013715004371493,9.862337985088754,15.630101664129528,30.279393289076715,51.44297334447548
760,Nov_2023,26.70143962565611,25.366523251853867,6.402652600734959,26.566837315298766,2.21296164072242,28.72317823527102,53.19650422867657
760,Dec_2023,8.72247259724211,10.783198848798252,2.592780371976439,7.994349415377677,19.147278651148877,24.9506592365354,47.41957393199975
761,Jan_2023,6.551862198247824,9.265485039901003,5.037185130517681,0.713527520699288,17.10123356305374,17.379627900830343,26.344853742899147
761,Feb_2023,5.954666040212887,5.160995071419198,1.9523174863387351,0.3756921337309195,6.5339145837239165,12.57493721444384,16.110196129539318
761,Mar_2023,30.50437532925109,15.838282491574132,31.37842286958245,15.209154045217485,3.3014374666813437,32.93140271262263,57.46117338830415
761,Apr_2023,1.6588556808696984,2.0515038784368054,0.48822846059736813,1.424031763596788,1.576476931348332,2.832126242465775,11.38624062590803
761,May_2023,0.6113317052568829,33.15329874206967,26.91599152238025,43.199589981453244,32.21580425228329,45.57288692114173,91.95095494996426
761,Jun_2023,15.274755995957635,16.533582697891497,19.37430402783773,17.442440537154127,28.713142536006263,29.575045570717926,63.70283049535967
761,Jul_2023,3.639159832093927,16.646221084021324,13.062654724450091,2.1496632541608593,18.08934114982674,18.561891305701298,27.96872268726015
761,Aug_2023,26.145687251826207,28.678325942418564,34.36410972863787,0.6342800659757357,11.39365179649003,40.77458121369209,77.37834238764819
761,Sep_2023,12.477298970104364,26.55830253409279,44.24108811603442,20.75611184356818,47.14977656726978,47.57577336258512,98.48585845589456
761,Oct_2023,0.5305943029962232,0.7042944191079881,1.5503806836144436,1.9636481434669164,2.598201505795952,2.884554801029939,-0.6975190226343724
761,Nov_2023,16.409079204232604,13.026158125977318,15.438847276962047,6.898125913304979,6.318961971591536,17.84086071290277,33.44767129735899
761,Dec_2023,3.3577439241120706,8.276162098050905,0.4443564556323235,10.5964064651356,12.98356407423965,21.73776177219005,37.349767424202916
762,Jan_2023,7.552027987814733,23.12401599876919,28.186944292316365,1.2473937926233942,5.020997328858543,31.00092766086981,57.62614465845884
762,Feb_2023,16.079094243669093,26.254794326798216,27.612825840326057,27.641472460489354,24.56565061124087,28.39790558642947,50.306192448310696
762,Mar_2023,29.031750108228856,15.30408526610499,14.03352179450003,13.616229035484917,7.513254670644527,43.224791193753745,76.90378479887016
762,Apr_2023,0.6118688533293565,0.692315403558362,9.20543178555667,0.995661435596665,1.1290215172231433,10.558692655028182,26.24786024195848
762,May_2023,8.672609968609363,17.006154176470073,18.537559108830088,9.122461571328525,20.870991416465266,21.640531429774672,38.02047841856593
762,Jun_2023,44.1295838959121,16.398509200213862,3.3172008911158044,21.477145201960123,5.128291427828706,49.282312103299,90.61278101472242
762,Jul_2023,34.18424768845244,22.37716930826963,24.069073382417226,30.4106368343843,24.98683955897145,35.47176440052742,62.86631576584024
762,Aug_2023,39.271539904468696,43.28342054992935,16.786045442262115,47.19607816551177,0.9826549280523408,48.355619155120664,89.02775863479724
762,Sep_2023,14.636857049320025,25.230731284327295,6.6464849121437375,15.873407728158359,31.514353854172832,32.865787191507145,59.67265164493458
762,Oct_2023,3.9078350368198946,3.71333677527327,2.553409852401126,4.214141926759502,5.866114414645066,8.482096388912987,22.37202886957045
762,Nov_2023,26.374205140250364,15.436855451955145,31.782375441133016,28.676099856207916,22.587181981699544,34.11806052596779,75.85836916387366
762,Dec_2023,5.6647061867891,6.31406989367198,12.624097505807073,4.819872565139151,24.358157650530583,29.31465055183257,57.20142240817675
763,Jan_2023,2.799123168015954,1.9590863751441565,5.192077748804446,4.711207017944984,15.205264470499472,29.186690096947526,54.4285629300681
763,Feb_2023,6.061971539403719,14.163504444980513,7.197053974956331,7.971633964217015,15.744496239017064,16.146596396507533,36.93101677607666
763,Mar_2023,1.9432844417331745,10.687632952591413,12.490702638096192,23.948223419897854,33.36622294942385,39.12114695620501,82.03364077772262
763,Apr_2023,6.001859560012177,4.898945076726709,8.325211401812568,3.6624341520396677,3.7488695526159557,18.00392652337239,36.05533978655136
763,May_2023,9.28651846059039,14.783005954692097,6.757807874625176,4.827181031454477,12.716212761547208,19.519224392786573,30.06351607250277
763,Jun_2023,34.281485273998435,2.5114629869208067,15.139777037917238,42.977123141517396,7.928715187504067,43.12771465883284,81.04103477559565
763,Jul_2023,6.0397241369213654,1.7019743560086462,3.31124442482943,7.370132814954267,3.3133089339498527,7.608683247417156,14.942008300593052
763,Aug_2023,8.795779188080704,1.8364320920947035,8.902020568679818,19.430784602656832,10.888781211856234,26.81902897960878,59.738976407576324
763,Sep_2023,3.8252304673666218,17.21614577005366,16.887519628860307,6.1171624607108965,20.59072772464343,38.75376847712695,67.63438581964881
763,Oct_2023,31.71484962000016,24.355111249219636,46.65972687074974,38.45990698620913,21.146077761779328,46.92597481951705,97.69709956395955
763,Nov_2023,13.979452456034927,14.348598769143885,4.486362521765708,23.0641887408844,12.806310214994111,24.154757294841325,51.6470061169309
763,Dec_2023,14.884757783411844,2.6530562915274616,39.93615968698573,18.598911905605437,39.78396381524545,42.40915258706563,87.02080428206709
764,Jan_2023,15.523255065649955,17.59489350811851,43.227249760533596,3.101510984019372,36.487929574316496,47.45202406434949,103.01997519134318
764,Feb_2023,37.26244505810761,15.006625891486093,30.064152708638034,9.22412639353923,31.326372155805903,37.62823077063475,77.44515887722876
764,Mar_2023,5.220106935759502,5.63058092511476,11.763711934099048,9.941205453478943,14.366698406876973,16.29131434853641,36.81397235744383
764,Apr_2023,4.0285272967275585,6.255887703444289,22.095623334427074,6.825720220613371,6.130146598011222,26.33445016419268,46.3775991670723
764,May_2023,14.047487034263014,10.577123480870178,13.161177507673354,8.724791394354616,4.834686270801768,14.446241594112315,30.568282870638956
764,Jun_2023,0.8140512608491368,0.14367042329067836,0.7309936914229693,0.3832510325590332,0.014997492108998704,1.0220168578850446,-0.9818598349829184
764,Jul_2023,9.331159106988892,8.334212156004531,8.192582195912696,3.221969232230612,7.579993402136431,10.594829932503053,30.143099433550496
764,Aug_2023,7.4658568154480935,40.58254075582569,45.09622891570458,3.5199278045794333,16.754920167893488,49.25795866961549,100.54045854510713
764,Sep_2023,2.4098963102457462,27.867182137672383,13.896932079627504,10.694935157929876,2.9939528400290114,35.19054797866565,69.6018803370493
764,Oct_2023,1.6768937752601263,15.371294812007744,13.19529717113091,9.991355294225524,24.741230927018748,26.98114171690962,49.28265928636166
764,Nov_2023,2.0371803730267724,6.218259015764596,4.117604074670083,8.398624121249219,0.12278768455326688,12.205690919695689,28.86314636459435
764,Dec_2023,11.881947051826813,2.3499355191475577,17.05318697641696,10.686273775123773,20.84378386558488,21.37277897543268,42.19442869420979
765,Jan_2023,19.3044217211374,16.44396119027854,16.371002989559337,17.387077675444623,16.341038650249306,20.403935844384346,37.2874728488466
765,Feb_2023,7.168575427692955,29.467053868675855,14.216993321517075,30.28538653412286,19.19450757618474,32.0711487345917,72.49752184066416
765,Mar_2023,7.921007032934304,20.699428872806525,12.490683656335177,0.11365627427831557,24.726234497023686,39.1914574932578,77.3613258069996
765,Apr_2023,18.080949038231463,11.791772040906958,11.622669163149165,17.59702222225315,2.2403888850986755,25.370953796378892,50.1823328433626
765,May_2023,4.148266793914547,6.441010972719979,1.9058910479124656,2.5275705981137353,6.972461932714247,8.758675460695773,25.586750988328298
765,Jun_2023,10.301547719538082,2.058432869849377,14.633980056328248,6.60221754332403,23.835499947534668,27.064610404873566,58.34304821918002
765,Jul_2023,3.4233743224286,4.841993354973075,0.011707022675213553,1.394299377226508,2.964688500101023,5.231456123383658,8.104922055840502
765,Aug_2023,8.029727104391423,6.024632408240463,18.851084512797687,11.91143118351217,9.49048302864562,22.1246442565514,39.97401963183718
765,Sep_2023,13.336127862733775,31.684235568021222,31.366768560140148,1.0693713914832799,17.253538971325597,46.82011098573395,92.87401670263375
765,Oct_2023,14.21768571266204,14.440037540945672,10.885351040909917,7.463892487498407,3.490381377468639,17.67423867601153,31.825583509400644
765,Nov_2023,1.6417833221244817,0.6378532785891485,11.5817958679542,10.369433012129276,2.5834025625931365,18.720811995588768,34.81253297566577
765,Dec_2023,6.629582290894507,6.79221720594243,1.2187007101518714,5.17932813368178,5.032193314835093,16.991454283988816,36.91424434490509
766,Jan_2023,26.653618803723116,16.856472243230932,8.100433824096731,34.73678262354085,24.96302755916889,48.57946114254522,98.68053262620701
766,Feb_2023,5.405558714574348,37.922285531880746,13.61333756508736,29.58688660139984,19.23716260312542,40.10688043372783,85.12473645673924
766,Mar_2023,3.8260342021398133,5.0701542038095,0.7520224016672662,0.19532887142928265,4.805700097656988,5.460174468652261,6.904719817245697
766,Apr_2023,22.89015530941957,14.799560254803852,15.23660984453237,16.43848704661013,10.759333455848854,23.454043727203914,52.46670124028071
766,May_2023,8.147116148755282,5.142877842810981,5.179223329356626,4.773417490946993,1.6490073326946098,9.14174985236467,20.178486687106908
766,Jun_2023,2.748094023797096,10.971635388277798,26.085116165423372,10.137381682196299,18.885746962943728,28.381270070040607,62.190893092716166
766,Jul_2023,35.77498120098804,16.072168842494825,31.626810368095725,24.57382815109666,27.992368692295972,42.31119987416624,86.92232675229269
766,Aug_2023,5.529640409205001,3.8549040787549838,0.9167673012412189,1.3200059345178825,5.249584652189822,6.009106501252284,9.449666948165142
766,Sep_2023,5.711582151523519,1.4770214955682326,1.9711621469044696,2.7354101547191383,8.469298832561549,9.247717298622884,17.36334646547213
766,Oct_2023,20.87778983409472,6.823763865316036,24.53037528109783,9.479772746350328,14.292154247794736,42.67653385759595,87.07267359802123
766,Nov_2023,10.334215717057152,3.764402265474649,12.573680142448923,18.809332263534493,23.0876208143404,36.20372076192504,67.77940046802735
766,Dec_2023,4.545848537665724,0.600380642876095,1.7086790296793788,0.6192169451782976,3.193144323172371,6.8729033857537924,16.84374735633184
767,Jan_2023,0.14840523384804177,1.0103208850564445,0.5522544981779156,2.0523606018752654,3.419371315557897,4.440044514299562,-0.757824779489022
767,Feb_2023,42.13886436766567,38.12647611029976,44.10257243561573,13.356283914043411,23.52220657013461,45.89403738093149,99.36944268697218
767,Mar_2023,4.115344472323753,1.689924944444838,4.3622504044120625,1.174414236255351,2.9309288347260907,4.996785428730062,5.658416626329313
767,Apr_2023,14.202775368833256,25.42878716076422,19.288305906765697,11.675929627055373,14.306176189344143,37.260862806173485,69.8629761879535
767,May_2023,2.0661983254956655,4.822008125212837,1.5250561529837117,2.194608613531889,3.9179205892924394,5.418496003336885,18.146065935237445
767,Jun_2023,1.2538393466804467,11.868697311753625,2.224085307000905,7.616441139782051,11.318628235079212,16.451996269099556,25.951592481146932
767,Jul_2023,19.14426606211958,32.45278870154859,36.55534311426759,41.45889653491702,10.044182690894571,47.13325182621587,92.0843440472648
767,Aug_2023,6.605880351974922,28.2718854735913,7.428773234084047,8.700986161797662,30.819630742664113,32.49665026479024,56.60136577569873
767,Sep_2023,36.987978391995824,3.8431714240095474,13.513575592823042,38.56817217494076,30.08261421359323,40.06239531229617,83.40102670958451
767,Oct_2023,26.708845209096204,8.67893623371518,15.742598583643522,0.710835164036103,3.384328254988707,27.524737526877885,54.14107350028449
767,Nov_2023,12.212400521529592,42.8136174442696,19.448358055211163,26.012127544930728,15.516755240700276,44.18276697114397,89.40736951544066
767,Dec_2023,3.4408493595393117,27.468216440137205,12.677086675305299,2.176354871366293,36.08698355078659,45.93212368750923,93.96061933699062
768,Jan_2023,3.0041034066455943,10.09351719027443,7.246239084885893,0.8832495726525733,10.707988720840135,21.311305327790443,52.23871714335121
768,Feb_2023,7.006486252295376,12.518839346446542,17.222514175712792,12.041372511891174,17.001296117281683,25.984514815225594,51.79097078588198
768,Mar_2023,1.6637743411537014,3.042208091186022,5.157310576852147,8.603185373804758,0.1737446331962605,11.00155092000427,17.575454479893867
768,Apr_2023,3.0306025122046942,17.276729372305375,10.408052642645801,26.140248046183885,21.210061838195774,26.879910809548882,55.641316289595366
768,May_2023,6.6878687204703455,8.789548334998054,25.63661560920289,40.835497663204265,30.123220659706835,43.47136875412166,91.4042201287741
768,Jun_2023,12.440117616499494,12.823098307077464,7.772500495122587,5.338833341451089,16.460564685114537,17.573510124832158,34.18847636492957
768,Jul_2023,8.77869608119312,10.133544032644595,15.47170633509624,2.845504167879492,10.33371732403655,25.285612705364432,54.31599830854887
